timestamp,value_usdc,cash,qty_BTCUSDC,action,size,q10,q50,q90,uncertainty,rsi,adx,bb_width
2025-08-30 13:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.003742065880184206,0.05856156894081645,0.1208652037618171,0.1246072696420013,51.97930071100818,13.761159789293298,0.0035577887396087185
2025-08-30 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0037792358738693715,0.05856156894081645,0.12090237375550227,0.12468160962937164,49.86530126203084,13.618248499267624,0.003573972094165704
2025-08-30 14:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.003991559829610719,0.05823913188170349,0.1204698235930177,0.12446138342262841,52.62128651459178,13.704796874165297,0.003582587047690932
2025-08-30 14:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0038166741570621818,0.057757334366544524,0.11933134289015124,0.12314801704721343,55.15766672232846,12.960537917042043,0.0036736009208945966
2025-08-30 14:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0037250593223825124,0.057757334366544524,0.11923972805547156,0.12296478737785407,56.502682800516155,12.40375432756498,0.0038478576377869614
2025-08-30 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.00422919143587127,0.05717873615616907,0.11858666374820942,0.1228158551840807,53.49695900091255,11.664443636094788,0.0038493995291983512
2025-08-30 15:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005275505500396474,0.056439388002563345,0.11815428150552316,0.12342978700591964,59.61984928147871,11.947137040627855,0.004148184909476307
2025-08-30 15:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004966342747300484,0.05677454331046042,0.11851542936822132,0.1234817721155218,63.93255943333346,12.527098674042112,0.005228341246895614
2025-08-30 15:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0049026613079873466,0.05677454331046042,0.11845174792890818,0.12335440923689553,61.33872635814248,13.065634476498209,0.005697299244277783
2025-08-30 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0039249235385896974,0.05682568716424573,0.11757629786708115,0.12150122140567085,53.350785263103894,12.317621784057648,0.005736340474996048
2025-08-30 16:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004843603364965032,0.05682568716424573,0.11849497769345649,0.12333858105842152,54.93406585354224,11.609549466324959,0.00583521286779713
2025-08-30 16:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004865507216068113,0.05682568716424573,0.11851688154455957,0.12338238876062768,57.80124229430618,11.199275617666682,0.006108897308419211
2025-08-30 16:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004865507216068113,0.05682568716424573,0.11851688154455957,0.12338238876062768,57.80189157279382,11.237514812544896,0.006323365847873036
2025-08-30 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004961994959482727,0.05682568716424573,0.11861336928797418,0.12357536424745691,59.939313639012504,11.390739915590144,0.006674676433383283
2025-08-30 17:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004865507216068113,0.05682568716424573,0.11851688154455957,0.12338238876062768,57.89063941602567,11.533020368417876,0.006791727197349821
2025-08-30 17:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005173870169639605,0.05682568716424573,0.11882524449813106,0.12399911466777067,51.96884523871941,10.715747796543486,0.006573985226820063
2025-08-30 17:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004843603364965032,0.05682568716424573,0.11849497769345649,0.12333858105842152,54.87845029157204,10.459726409454706,0.006640280456879336
2025-08-30 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005036888059213776,0.05682568716424573,0.11868826238770523,0.12372515044691901,53.600030245424456,9.973192709035052,0.005730436627004981
2025-08-30 18:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004288865205819989,0.05800608824353841,0.1203010416928968,0.1245899068987168,50.8941992044493,10.224196382304115,0.005218347822428302
2025-08-30 18:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0036878626696825734,0.05881032281781033,0.12130850830530324,0.12499637097498581,52.356616089439086,10.608811614716256,0.004526385090311906
2025-08-30 18:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0038703395830910065,0.0587625198149587,0.1213953792130084,0.1252657187960994,52.73330929124136,10.024515539220761,0.004214031891756648
2025-08-30 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.002583320389186544,0.05901968902471061,0.12062269843860776,0.1232060188277943,51.88463573036493,9.606723742758854,0.0035735397964956834
2025-08-30 19:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.00023565052542654646,0.059638003037093434,0.11951165659961341,0.11974730712503995,55.96162354262702,9.590870948940307,0.003179843462021217
2025-08-30 19:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,7.811774313602055e-05,0.06016177773485336,0.1202454377265707,0.12016731998343469,59.08548460118897,8.952101754383536,0.0031024401682467513
2025-08-30 19:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0006322542286152297,0.06090927011482318,0.12118628600103112,0.12055403177241589,56.01572938179638,8.539240587046363,0.0029870049704499376
2025-08-30 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0019253602551472376,0.06090927011482318,0.1237439004847936,0.12566926073994084,50.56905980269908,8.838441113218447,0.00256618864415472
2025-08-30 20:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0020057151892727415,0.061153015087815385,0.12431174536490351,0.12631746055417625,52.72804700695898,9.24276985929056,0.002566417929337799
2025-08-30 20:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.00291229177291151,0.061153015087815385,0.12521832194854227,0.1281306137214538,45.495193857004566,10.29514817284275,0.002572658734834835
2025-08-30 20:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.00291229177291151,0.061153015087815385,0.12521832194854227,0.1281306137214538,46.51354216528477,11.272356606855496,0.002611904657587035
2025-08-30 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0027167332050519327,0.061153015087815385,0.1250227633806827,0.12773949658573464,46.31199607730554,12.81716567064747,0.002702791594180637
2025-08-30 21:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0008637915784163869,0.061153015087815385,0.12316982175404716,0.12403361333246354,45.022625657973855,14.251631229882872,0.0029265150485145172
2025-08-30 21:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0007817802736873949,0.061486391935870174,0.12375456414542774,0.12453634441911512,42.363094450349536,15.877410094758659,0.003240331854773491
2025-08-30 21:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0016287638192397924,0.061486391935870174,0.12460154769098014,0.12623031151021993,43.80739865494194,17.349487821374733,0.003398866043948703
2025-08-30 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005182539889919929,0.06123485392108907,0.12765224773209807,0.132834787622018,40.09659728594046,19.191825636722058,0.0035571984243927424
2025-08-30 22:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005746789001108005,0.06123485392108907,0.12821649684328615,0.13396328584439415,42.61292989925281,20.902567893830287,0.0036073817154781674
2025-08-30 22:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005470186986679393,0.06123485392108907,0.12793989482885754,0.13341008181553693,43.819250028761715,22.28084594985188,0.003756626478628538
2025-08-30 22:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005823509565372309,0.06123485392108907,0.12829321740755045,0.13411672697292276,41.689566819924494,23.5606755733005,0.0038764435313700606
2025-08-30 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005666905494918079,0.06123485392108907,0.12813661333709622,0.1338035188320143,47.64562591710641,23.678288020694513,0.003847316844540123
2025-08-30 23:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005488940866262337,0.06123485392108907,0.12795864870844048,0.13344758957470282,53.35978568051443,22.540658754154272,0.0038482158641356752
2025-08-30 23:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005213891732529036,0.06123485392108907,0.12768359957470718,0.13289749130723622,58.049091870214895,21.010990212439186,0.0039330463446212586
2025-08-30 23:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005332353269362322,0.06123485392108907,0.12780206111154047,0.1331344143809028,59.68369149592285,19.888901733777537,0.004074654000501744
2025-08-31 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005031962878335891,0.0615352443121155,0.12810245150256688,0.1331344143809028,60.386569137514655,19.368325497522108,0.004252275970797187
2025-08-31 00:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004435993902648899,0.062131213287802495,0.1286984204782539,0.1331344143809028,63.03620357363053,19.027412258805835,0.0044441555583017486
2025-08-31 00:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.006197735172627977,0.061768487980613684,0.12973471113385535,0.13593244630648332,74.64373696597121,20.94818795577393,0.006002428579386988
2025-08-31 00:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.006424029311123555,0.06120878441978324,0.12884159815069002,0.1352656274618136,78.69951329562687,23.367352960284823,0.008211928327987115
2025-08-31 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0023768539897995322,0.061768487980613684,0.1259138299510269,0.12829068394082643,63.83470292721706,25.64753894025096,0.008883187733835929
2025-08-31 01:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0019623099272090827,0.061768487980613684,0.12549928588843645,0.12746159581564553,68.77307432907071,27.76485449307666,0.010099240883916618
2025-08-31 01:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.001644482327357491,0.061356343877488534,0.12435717008233456,0.12600165240969205,68.79477833962468,30.10671450869565,0.010984350829027843
2025-08-31 01:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0018880663319536528,0.06111275987289237,0.1241135860777384,0.12600165240969205,71.03634130730278,32.33896707190406,0.011975550376793894
2025-08-31 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0026454623929981214,0.06036526749292255,0.12337599737884322,0.12602145977184134,68.08732662483932,34.41177302345473,0.01256341751337625
2025-08-31 02:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.002769244476527627,0.05947471679756089,0.1217186780716494,0.12448792254817703,65.29079010222779,36.041999878724525,0.012820495863875863
2025-08-31 02:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.00288571115286166,0.05957662843695978,0.12203896802678121,0.12492467917964287,60.21509268988034,36.814504707568304,0.012661925981211963
2025-08-31 02:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.00324307440309074,0.05940586065811107,0.12205479571931288,0.12529787012240362,59.96403148421186,36.77523518577669,0.012419323987490525
2025-08-31 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0034976644369782844,0.05901659671366673,0.12153085786431174,0.12502852230129002,63.24861973805397,37.30821955045235,0.011993974317942274
2025-08-31 03:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.003389015460949135,0.05911850835306562,0.12162603216708037,0.1250150476280295,57.928465218122305,37.525594588984596,0.011341606596916652
2025-08-31 03:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.003402673587747776,0.059111587562897236,0.12162584871354225,0.12502852230129002,61.417503294952894,37.33028625846855,0.010673027583792665
2025-08-31 03:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.003096200292765895,0.05920805442868177,0.12151230915012942,0.12460850944289531,56.51024952997399,37.495516407068344,0.009503279386861792
2025-08-31 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004656813221937894,0.058147658703147365,0.12095213062823262,0.12560894385017052,47.64861402091201,35.99573037857017,0.008444776842655842
2025-08-31 04:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004384061154833793,0.057545855834230136,0.11947577282329407,0.12385983397812786,41.562234073005044,33.80395484521467,0.007993155686028075
2025-08-31 04:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004347033937370751,0.058562652038911214,0.12147233801519318,0.12581937195256393,38.51855883744194,32.4141981237969,0.008185827128490026
2025-08-31 04:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.0053461793843411765,0.057545855834230136,0.12043789105280145,0.12578407043714263,42.29575847648424,31.503558826467124,0.00818585676506393
2025-08-31 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004653571272912924,0.058562652038911214,0.12177887535073535,0.12643244662364828,38.750594467706875,30.986627935715827,0.008624563425606368
2025-08-31 05:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004726994400143583,0.058562652038911214,0.12185229847796601,0.1265792928781096,35.693853193107174,30.717129373795462,0.009578561647017224
2025-08-31 05:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005635976968719841,0.057545855834230136,0.12072768863718011,0.12636366560589996,42.27285717304058,29.973410828308765,0.01010482700428563
2025-08-31 05:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005635976968719841,0.057545855834230136,0.12072768863718011,0.12636366560589996,43.1473748342364,29.082475020413845,0.010219491919048128
2025-08-31 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004996586944221532,0.057545855834230136,0.1200882986126818,0.12508488555690334,43.895252750885064,28.20916072924663,0.010510943006234154
2025-08-31 06:15:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.003974436817387822,0.058150507935786064,0.12027545268895995,0.12424988950634777,37.85402838994067,28.16799699263937,0.01095709211543718
2025-08-31 06:30:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.005721783823395318,0.05713371173110497,0.11998920728560526,0.12571099110900058,41.85593238188949,28.427400319200014,0.010992739193236026
2025-08-31 06:45:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004941336988208644,0.058147658703147365,0.12123665439450337,0.12617799138271202,43.87542841212284,28.560218768183926,0.010538837582081918
2025-08-31 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,-0.004471108235213003,0.05872625691352282,0.12192362206225864,0.12639473029747164,46.62440830290149,27.748197005546697,0.009981240667203278
