timestamp,value_usdc,cash,qty_BTCUSDC,action,size,q10,q50,q90,uncertainty,rsi,adx,bb_width
2025-08-24 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0033601908651120435,0.040303955133339585,0.07724771940156713,0.07388752853645508,53.654930781063086,52.508026260626835,0.010394518454373152
2025-08-24 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.011482285698607389,0.05009291031154075,0.08870353492447411,0.07722124922586672,62.36617827983443,46.6940252172944,0.00944762969548069
2025-08-24 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.01661541088253688,0.058263800906811845,0.0999121909310868,0.08329678004854993,54.120802469691306,40.65354189313399,0.008270947870888782
2025-08-24 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.022145870458872542,0.06847695413384021,0.11480803780880788,0.09266216734993535,46.33252971674834,35.75973916878761,0.007770285055797856
2025-08-24 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02165805014749554,0.06847695413384021,0.11529585812018488,0.09363780797268934,45.2578758474014,31.54587816277755,0.007780226672490784
2025-08-24 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023120205331819008,0.06847695413384021,0.11383370293586141,0.0907134976040424,42.66846451084195,28.161300705407875,0.007951171806756046
2025-08-24 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.026136669638297937,0.06847695413384021,0.11081723862938248,0.08468056899108453,42.99698579015352,24.68584636899715,0.007992683065014296
2025-08-24 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.027132507704275943,0.07206482876819954,0.11699714983212314,0.0898646421278472,36.26428318547758,23.84651753896424,0.007479139011467763
2025-08-24 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.027229009890972655,0.071584404288224,0.11593979868547535,0.0887107887945027,41.2998001566026,22.43936433425629,0.007691397319250707
2025-08-24 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.026988399945765656,0.07557035735175678,0.1241523147577479,0.09716391481198225,28.210975032140254,21.254901489616266,0.008298134670370568
2025-08-24 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.027765958548431467,0.07944636197866813,0.13112676540890478,0.1033608068604733,20.096714549851043,22.244103098849134,0.009167308625031245
2025-08-24 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02423477292638737,0.07473228363358696,0.12522979434078654,0.10099502141439917,20.39717891611025,25.207527298812174,0.009951415924975051
2025-08-24 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028950126941194976,0.0793595964989265,0.12976906605665803,0.10081893911546305,13.473951991947004,26.91198189169423,0.01091615027385995
2025-08-24 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.030817553901211908,0.08100390033842327,0.13119024677563462,0.10037269287442271,17.58720801186226,27.93503569386994,0.011728943590135127
2025-08-24 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.030024525962039292,0.07689524797519086,0.12376596998834243,0.09374144402630313,25.37663799340794,30.00743058729177,0.012277747265584121
2025-08-24 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02801592896668771,0.07498638647877591,0.12195684399086411,0.0939409150241764,29.095978306534846,30.006008884835534,0.011882532014110435
2025-08-24 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.044619861384838824,0.09771502795859256,0.1508101945323463,0.10619033314750746,12.062397279144335,34.57440431817984,0.0203999612737808
2025-08-24 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04431727183264872,0.09435080529658514,0.14438433876052156,0.10006706692787284,17.257192583758354,39.40674058400451,0.024622434279509022
2025-08-24 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.060251283552990836,0.10810192308621787,0.1559525626194449,0.09570127906645406,21.953041496152622,43.355538951884554,0.02640443896590509
2025-08-24 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06360117025328271,0.11327449689273524,0.16294782353218776,0.09934665327890504,31.74654144995894,46.39569111083425,0.02710464033774938
2025-08-24 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.06257400004519204,0.11464413809303851,0.166714276140885,0.10414027609569296,32.44744314481461,48.64187408090259,0.027372464215911156
2025-08-25 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.047495952335964056,0.10297355933509915,0.15845116633423423,0.11095521399827017,26.864693017457483,50.22634157334189,0.029258192877400595
2025-08-25 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04490194123756555,0.10297355933509915,0.16104517743263275,0.1161432361950672,33.360810551251646,52.18773664326005,0.02965764641155962
2025-08-25 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.049045639513044775,0.1023231211768146,0.1556006028405844,0.10655496332753964,38.07046976692281,53.236749366146576,0.02935201924874629
2025-08-25 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.031709332125292866,0.09464089633292715,0.15757246054056143,0.12586312841526856,35.538331155761085,53.060240726553914,0.029583176685595774
2025-08-25 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03058331200283408,0.09298950072649666,0.15539568945015925,0.12481237744732517,34.84986209439906,51.573824377742355,0.02982694678153616
2025-08-25 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.027866662809805515,0.09483751204875866,0.1618083612877118,0.1339416984779063,32.91266326991121,52.579754215396626,0.030721016151900725
2025-08-25 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.024982067131112576,0.09453991236080368,0.16409775759049477,0.1391156904593822,31.594611012483497,53.90859625830264,0.03217758464167909
2025-08-25 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.025621647361745006,0.09453991236080368,0.16345817735986234,0.13783652999811735,28.07548033556853,55.96275843580965,0.03429057198442729
2025-08-25 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03244494291464851,0.09453991236080368,0.15663488180695886,0.12418993889231036,25.417140443531608,59.96658533723829,0.03581084098448674
2025-08-25 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028201885816862365,0.09207256516562652,0.15594324451439068,0.1277413586975283,41.82534216479897,57.8992575394842,0.03563646388844307
2025-08-25 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023145897318201603,0.09242092607418272,0.16169595483016383,0.13855005751196223,33.87383320995892,56.12188107829003,0.03715487015274151
2025-08-25 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.021943564282003808,0.09111971026093928,0.16029585623987475,0.13835229195787094,34.02796290825766,56.19609634133854,0.037219145104211544
2025-08-25 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02292095000076029,0.09111971026093928,0.15931847052111825,0.13639752052035797,32.924995650461796,55.767852833910865,0.035956528838712545
2025-08-25 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028697124949001035,0.09111971026093928,0.15354229557287752,0.12484517062387648,31.841847471155873,56.53425098226758,0.03355960331622045
2025-08-25 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.025104076920625357,0.08452881387998708,0.1439535508393488,0.11884947391872344,46.4554086542886,54.503577569791545,0.028208343472525415
2025-08-25 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023453153984407282,0.08478202767541364,0.14611090136642,0.12265774738201271,41.45616934990742,51.919953677882084,0.02813790680237903
2025-08-25 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.023270401073091473,0.08628006638473006,0.14928973169636864,0.12601933062327716,40.947969702214905,50.44479108884231,0.027929037695871108
2025-08-25 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02503667139874019,0.08794901597985148,0.15086136056096278,0.12582468916222259,44.72533585997969,48.7178971624698,0.027361779449191267
2025-08-25 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02345878105391462,0.08719525236465771,0.1509317236754008,0.12747294262148617,45.96741771790006,46.56201696829272,0.025563819493021236
2025-08-25 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.025586794071069868,0.09104883982997304,0.15651088558887621,0.13092409151780635,36.04329209026184,45.33267324546522,0.02590389880367019
2025-08-25 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02461460599755752,0.09029193326818859,0.15596926053881965,0.13135465454126213,31.740614334470948,44.447273362887074,0.03232456391683377
2025-08-25 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.025945110020646353,0.08887753002434758,0.1518099500280488,0.12586484000740245,37.29986138533297,43.10250442706165,0.034715112937461115
2025-08-25 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02633909631150219,0.08929022481944364,0.1522413533273851,0.1259022570158829,40.387878270493296,40.40013491236395,0.03413058709224999
2025-08-25 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.031138502056187706,0.09049137107415907,0.14984424009213043,0.11870573803594273,36.420431417157175,39.61578203349512,0.034270651105460355
2025-08-26 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03307831935184316,0.08881518688591934,0.14455205441999552,0.11147373506815236,35.30829342858469,39.01712071027176,0.037371631052980976
2025-08-26 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03552659483159053,0.08962156237591697,0.14371652992024342,0.10818993508865289,40.55650389200136,37.518396353662425,0.03791282074451361
2025-08-26 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03891424826372274,0.09356070114984287,0.14820715403596302,0.10929290577224028,36.19448088421279,37.24362440450666,0.03906064120290881
2025-08-26 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.040786302766949625,0.09356070114984287,0.1463350995327361,0.10554879676578648,38.26006661802112,35.96850655414558,0.03996649587262067
2025-08-26 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03485071301148642,0.09356070114984287,0.1522706892881993,0.11741997627671288,32.90646787429847,37.34596790635693,0.04038292101081518
2025-08-26 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.037416965881715496,0.0951526386519274,0.1528883114221393,0.11547134554042379,34.227409560347226,39.535520458950465,0.04003362713800192
2025-08-26 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.031083874902642264,0.0935387976021159,0.15599372030158953,0.12490984539894727,29.920793249457205,42.29600199298689,0.04057462169213248
2025-08-26 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.029407583317228495,0.09287081345766228,0.15633404359809605,0.12692646028086757,33.64136132898366,44.80660199030068,0.04057251651213247
2025-08-26 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.034561634920847364,0.09735525930686352,0.16014888369287966,0.1255872487720323,32.77139648071879,47.7020101577884,0.040202573045218425
2025-08-26 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03393218986849919,0.09247796760060083,0.15102374533270246,0.11709155546420327,44.41407489685804,48.08638647623333,0.03975227589521542
2025-08-26 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.032217421929107815,0.08882255189040476,0.1454276818517017,0.1132102599225939,58.28345233063447,46.10767339989312,0.03720198973359872
2025-08-26 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0347258930285001,0.09285723046011869,0.15098856789173729,0.11626267486323719,49.85510828417451,45.08249084676532,0.03448149732786746
2025-08-26 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03028333543727052,0.0887973063280202,0.14731127721876988,0.11702794178149936,50.78686171134382,44.07194692476303,0.029295319650284958
2025-08-26 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.028325568769817983,0.0887973063280202,0.14926904388622242,0.12094347511640444,49.789856830866384,43.113717395165956,0.022638080825263657
2025-08-26 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.017562643273055782,0.07469892100748209,0.13183519874190838,0.1142725554688526,68.64815341919912,41.469781563504334,0.012006840419475188
2025-08-26 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.020184514702550047,0.0791361820894599,0.13808784947636976,0.11790333477381972,46.46723079983476,39.52853035146888,0.010820071010263393
2025-08-26 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.014370820686804502,0.07376083164390583,0.13315084260100715,0.11878002191420264,56.2048520239182,36.59077084999814,0.010287849385623585
2025-08-26 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.011928080196139265,0.07538305609142697,0.13883803198671468,0.1269099517905754,51.52145687452868,34.227930065401935,0.010238011201127276
2025-08-26 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.011844390336518074,0.07487261450757103,0.137900838678624,0.12605644834210591,57.34718298565295,32.32003406386202,0.011608301383082237
2025-08-26 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.004864244037956711,0.07047360607036594,0.13608296810277518,0.13121872406481846,60.5085094231869,30.204911799089782,0.014531160730232352
2025-08-26 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.007393826151722446,0.0691004284441998,0.13080703073667715,0.12341320458495471,65.23809088457291,28.070202917208974,0.015187857322580305
2025-08-26 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.016556863554496086,0.07666979049552185,0.1367827174365476,0.12022585388205151,64.81997215038814,26.375917896162953,0.018613071416310613
2025-08-26 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.02778754600253204,0.08719001324827878,0.1465924804940255,0.11880493449149347,70.32614194650878,25.116100079892544,0.02210012258480097
2025-08-26 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03518678221948489,0.08859206910405736,0.14199735598862984,0.10681057376914495,67.72175719785113,25.40346703305488,0.024205023597540405
2025-08-27 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04292754783732585,0.09354091956310985,0.14415429128889384,0.10122674345156799,61.662962644630866,26.617270437402233,0.024919485255806024
2025-08-27 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04541808155923532,0.09331716905234867,0.14121625654546202,0.0957981749862267,65.45533142462412,27.6731062146096,0.02541160657750802
2025-08-27 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.048455793553131656,0.09331716905234867,0.1381785445515657,0.08972275099843405,60.373863862236,28.86232521401646,0.025164088138086304
2025-08-27 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0427221953785204,0.08668620844291279,0.13065022150730518,0.08792802612878478,64.42367003711928,30.72426775925334,0.02565561915060889
2025-08-27 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03472250068971659,0.08068422792617069,0.12664595516262478,0.09192345447290819,63.54314176587522,32.52949135146579,0.02594484117290751
2025-08-27 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04056227754459362,0.08638541873495616,0.13220855992531869,0.09164628238072506,71.40913620470239,35.088971192867675,0.02572776340972183
2025-08-27 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04027563842078052,0.08618859583888318,0.13210155325698583,0.09182591483620531,61.574346155554046,37.536974985886346,0.025168559844537346
2025-08-27 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05505443787510772,0.09701349356841409,0.13897254926172045,0.08391811138661273,59.26564680150324,38.545738075812714,0.02369150329330492
2025-08-27 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.057086755714398606,0.10044041522422516,0.1437940747340517,0.08670731901965309,50.915337007000865,36.89597512872589,0.02294815591752535
2025-08-27 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.053229013006876234,0.10002688792733301,0.14682476284778978,0.09359574984091354,44.80034340729538,35.207815836238105,0.021777397233540836
2025-08-27 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.052810779328150884,0.10002688792733301,0.14724299652651512,0.09443221719836424,44.01433270676681,32.58791219453176,0.021081160996040318
2025-08-27 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05233305724430432,0.09164782816887405,0.1309625990934438,0.07862954184913948,45.59219075825806,30.181215026873645,0.017684031846089444
2025-08-27 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04931570671730434,0.08947581307611911,0.12963591943493388,0.08032021271762954,39.428026692087805,28.18386145494279,0.015750788383881265
2025-08-27 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04592855626924215,0.08342701589270048,0.1209254755161588,0.07499691924691665,44.83373143939691,25.575294104715205,0.01228142216199946
2025-08-27 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.048985267383589146,0.07689545777325589,0.10480564816292263,0.05582038077933349,58.862324178600296,24.604103412099594,0.012135082869333114
2025-08-27 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04417676216555559,0.07595359084055266,0.10773041951554972,0.06355365734999413,62.877205882352946,23.767583703098982,0.013218260577269573
2025-08-27 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.043989334570520976,0.07575170707256569,0.1075140795746104,0.06352474500408942,68.41541076064026,23.78963779658606,0.01458480037224848
2025-08-27 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04252896694748627,0.07443544518088922,0.10634192341429217,0.0638129564668059,67.70432325084013,22.87827850062979,0.016428333372204
2025-08-27 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04240054704101337,0.07335926019218765,0.10431797334336193,0.06191742630234856,56.5716420724768,22.46435144552944,0.016504548128285036
2025-08-27 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03802858092110843,0.06826354081393181,0.09849850070675518,0.06046991978564675,62.65797682470626,20.710498551513997,0.017121493216239403
2025-08-27 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.045051030617560016,0.07714625469645939,0.10924147877535875,0.06419044815779873,74.58109919571072,18.822834401113774,0.018777822538963065
2025-08-27 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04790357165297922,0.0786976546512042,0.10949173764942917,0.06158816599644995,61.87557861298534,19.03399095924997,0.018700502977543592
2025-08-27 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0499078567604726,0.08069012605901897,0.11147239535756534,0.06156453859709274,59.42025225225223,20.89665283200032,0.018453210532014874
2025-08-27 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05866604503490658,0.08883336012620559,0.1190006752175046,0.06033463018259802,56.334813042782365,22.305156000250083,0.018557620883982783
2025-08-28 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05917754452409281,0.08967264704521637,0.12016774956633992,0.060990205042247114,55.23591857412613,22.982460967573626,0.018606881753183032
2025-08-28 01:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.058870163182919655,0.08967264704521637,0.12047513090751308,0.061604967724593424,54.73862819456842,23.57844774999219,0.018602559022983054
2025-08-28 02:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.058232386735951464,0.08939564098148257,0.12055889522701368,0.06232650849106222,52.18433925071467,23.37308644724171,0.018157832433992348
2025-08-28 03:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.05439412372566614,0.08425520501921803,0.11411628631276992,0.05972216258710378,56.54302083732078,22.957909888283005,0.017115453252848616
2025-08-28 04:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04342218053609864,0.08239949332893098,0.12137680612176333,0.07795462558566468,62.62127823972039,22.400843917675264,0.018762741248219295
2025-08-28 05:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.044262159006138536,0.08133855283775704,0.11841494666937555,0.07415278766323702,59.51376375929934,21.278626795077432,0.019215748883230466
2025-08-28 06:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03591199667515355,0.08170726990972382,0.1275025431442941,0.09159054646914055,61.56305310671308,19.860144011323694,0.020851865428823006
2025-08-28 07:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.044247451974756845,0.08285350158485291,0.12145955119494897,0.07721209922019212,58.358265422381606,18.313043037169823,0.022194349457648442
2025-08-28 08:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04371629483547756,0.08125121562503101,0.11878613641458446,0.0750698415791069,64.01128227998844,16.2822323765312,0.02308579419894659
2025-08-28 09:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04793760653739623,0.08358029720590726,0.11922298787441829,0.07128538133702206,58.91450254732882,15.490139938302136,0.023186165131213424
2025-08-28 10:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04364247318959943,0.08429608439908343,0.12494969560856742,0.08130722241896798,58.2651242230227,17.475052121229965,0.02414177271898398
2025-08-28 11:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.042897277451206646,0.08297013501055535,0.12304299256990406,0.08014571511869742,69.10976362393473,18.469641628066036,0.02460262528729826
2025-08-28 12:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03293685451584251,0.0743643909213135,0.11579192732678449,0.08285507281094198,73.92076174142217,21.193162800717094,0.02567092950051431
2025-08-28 13:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03844184755687979,0.07835666121934261,0.11827147488180542,0.07982962732492563,69.2173236095505,23.44043180010347,0.025957276686523343
2025-08-28 14:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0352332681956517,0.07455993290432597,0.11388659761300024,0.07865332941734854,70.95343475830336,27.369280024997654,0.026407688618101912
2025-08-28 15:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03804749485772481,0.07767672351811368,0.11730595217850255,0.07925845732077774,61.46709591009918,30.31904506766596,0.026303502415552283
2025-08-28 16:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.034336171106701015,0.0792790094779356,0.1242218478491702,0.0898856767424692,58.8311201587694,32.88353356194052,0.02632323695552135
2025-08-28 17:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.039522806069984484,0.0805956847223643,0.1216685633747441,0.08214575730475962,54.55947126209862,34.867933559676594,0.02516218092245953
2025-08-28 18:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.036283507513312385,0.08127175854069883,0.12626000956808528,0.0899765020547729,41.034218644514276,34.66386411839205,0.02349140188739368
2025-08-28 19:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04184952975903441,0.08638162007120644,0.13091371038337846,0.08906418062434404,37.00590268487526,36.029888137979775,0.021639731364056617
2025-08-28 20:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.0365730447555315,0.08626193549499862,0.13595082623446575,0.09937778147893425,30.151998135215365,38.3586135240112,0.019883746005908202
2025-08-28 21:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.03422194955917623,0.08282237022159289,0.13142279088400954,0.09720084132483331,33.6295637115785,41.27631690915672,0.018873483617716885
2025-08-28 22:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.035957319780363435,0.07801148546687661,0.1200656511533898,0.08410833137302637,39.14038313627002,42.211898080362324,0.016584491330666043
2025-08-28 23:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.035415974611495746,0.07765576626328369,0.11989555791507163,0.08447958330357588,45.952223422638674,41.83577837856353,0.015653595199536713
2025-08-29 00:00:00+00:00,1000.0,1000.0,0.0,HOLD,0.0,0.04833385065923778,0.08944864596335236,0.13056344126746694,0.08222959060822915,37.401595144408766,39.981373367697984,0.015955721337754455
